Date,Open,High,Low,Close,Adj Close,Volume
2020-06-20,17729.726563,17998.878906,17434.000000,17683.244141,17683.244141,111032419529
2020-06-21,17661.806641,17910.423828,17619.095703,17636.154297,17636.154297,86959895687
2020-06-22,17631.849609,18381.404297,17619.144531,18173.673828,18173.673828,132468497133
2020-06-23,18180.371094,18430.035156,17857.462891,18208.142578,18208.142578,91130963635
2020-06-24,18226.572266,18551.470703,17503.798828,17660.222656,17660.222656,99863142859
2020-06-25,17655.880859,17723.064453,17310.810547,17556.490234,17556.490234,84554273586
2020-06-26,17601.650391,17700.898438,17342.732422,17402.585938,17402.585938,102414396454
2020-06-27,17379.654297,17579.708984,16199.041992,16517.830078,16517.830078,94866065567
2020-06-28,16563.380859,17066.423828,16250.497070,16841.509766,16841.509766,83427132412
2020-06-29,16841.943359,17093.277344,16559.449219,17004.863281,17004.863281,92152750949
2020-06-30,16984.091797,17078.882813,16681.835938,16773.136719,16773.136719,78224752932
2020-07-01,16816.585938,17137.003906,16720.257813,16878.316406,16878.316406,84222568582
2020-07-02,16885.197266,16991.750000,16412.437500,16648.330078,16648.330078,81737462423
2020-07-03,16646.808594,16727.216797,16437.029297,16546.167969,16546.167969,70606226510
2020-07-04,16533.863281,16888.332031,16462.939453,16827.347656,16827.347656,73975381115
2020-07-05,16776.390625,16829.400391,16254.662109,16567.156250,16567.156250,75350142499
2020-07-06,16567.156250,18102.154297,16541.695313,18027.626953,18027.626953,120221319440
2020-07-07,17921.214844,18109.324219,17631.941406,17763.156250,17763.156250,88164453015
2020-07-08,17766.425781,18384.642578,17675.654297,18227.707031,18227.707031,104509070853
2020-07-09,18216.244141,18321.400391,17653.912109,17947.054688,17947.054688,92601753658
2020-07-10,17937.773438,18002.882813,17536.070313,17881.775391,17881.775391,84419672341
2020-07-11,17884.800781,17951.980469,17712.296875,17795.933594,17795.933594,63110145908
2020-07-12,17798.732422,17957.253906,17616.164063,17795.263672,17795.263672,67397880636
2020-07-13,17795.263672,17844.675781,17190.871094,17481.435547,17481.435547,90910995891
2020-07-14,17471.312500,17477.775391,17171.093750,17325.865234,17325.865234,85770187229
2020-07-15,17323.521484,17373.630859,17000.173828,17079.648438,17079.648438,74931839230
2020-07-16,17081.203125,17134.816406,16575.777344,16841.679688,16841.679688,86302378769
2020-07-17,16842.962891,16860.980469,16702.773438,16687.753906,16687.753906,70480394738
2020-07-18,16686.234375,16975.876953,16655.138672,16795.990234,16795.990234,65159055114
2020-07-19,16791.777344,17056.273438,16587.759766,17008.964844,17008.964844,71555076138
2020-07-20,17010.607422,17047.953125,16566.316406,16650.962891,16650.962891,71184466747
2020-07-21,16647.488281,17253.914063,16609.638672,17112.359375,17112.359375,86429659474
2020-07-22,17113.283203,17809.048828,17026.525391,17809.048828,17809.048828,92123210236
2020-07-23,17816.000000,18083.458984,17680.425781,17781.822266,17781.822266,101107999925
2020-07-24,17797.310547,17836.791016,17479.824219,17598.896484,17598.896484,89185725176
2020-07-25,17593.328125,18823.277344,17573.615234,18644.566406,18644.566406,123173611411
2020-07-26,18668.296875,19089.794922,18293.250000,18452.609375,18452.609375,125171425432
2020-07-27,18452.246094,20450.826172,18443.279297,20004.185547,20004.185547,186155575624
2020-07-28,20075.994141,22127.941406,19889.925781,21612.695313,21612.695313,204680304787
2020-07-29,21631.492188,22011.998047,21427.394531,21574.914063,21574.914063,143670760470
2020-07-30,21582.050781,22372.679688,21145.945313,21847.154297,21847.154297,142837727498
2020-07-31,21831.554688,22826.121094,21490.421875,22516.773438,22516.773438,142801237776
2020-08-01,22516.773438,23916.150391,22339.583984,23827.443359,23827.443359,183422119049
2020-08-02,23859.107422,25085.302734,20840.291016,21260.396484,21260.396484,252061583166
2020-08-03,21270.091797,22797.169922,21146.191406,22289.236328,22289.236328,154867554687
2020-08-04,22288.935547,22669.466797,21360.078125,21646.673828,21646.673828,141785472431
2020-08-05,21646.539063,22333.507813,21444.673828,22026.876953,22026.876953,140002186504
2020-08-06,22020.867188,23875.371094,21640.251953,23127.242188,23127.242188,183427188604
2020-08-07,23117.414063,24325.746094,21832.837891,22767.210938,22767.210938,230747937284
2020-08-08,22765.851563,23237.283203,22513.761719,22843.683594,22843.683594,133467483640
2020-08-09,22902.207031,23208.470703,22139.574219,22537.585938,22537.585938,122217168335
2020-08-10,22536.029297,23190.070313,22366.765625,22656.443359,22656.443359,142311175274
2020-08-11,22660.195313,22874.359375,20502.289063,21112.460938,21112.460938,156451499201
2020-08-12,21120.927734,21857.673828,20529.080078,21504.109375,21504.109375,141209159782
2020-08-13,21507.664063,22452.583984,20679.046875,22410.998047,22410.998047,148144452652
2020-08-14,22407.472656,22543.425781,21802.210938,21962.222656,21962.222656,140247353180
2020-08-15,21951.929688,22965.050781,21951.929688,22681.289063,22681.289063,147982197002
2020-08-16,22682.001953,23363.984375,22295.605469,23060.044922,23060.044922,151753467698
2020-08-17,23060.044922,24150.601563,22679.564453,23717.097656,23717.097656,173021093707
2020-08-18,23720.884766,24150.800781,22684.351563,22684.351563,22684.351563,144324807711
2020-08-19,22692.734375,23011.113281,21287.474609,21944.138672,21944.138672,141908008336
2020-08-20,21944.031250,22172.732422,21763.507813,22106.173828,22106.173828,95648005221
2020-08-21,22101.726563,22804.664063,21279.822266,21302.269531,21302.269531,125587373243
2020-08-22,21298.630859,21539.078125,20888.152344,21531.865234,21531.865234,95174154933
2020-08-23,21498.015625,21533.583984,21002.953125,21349.568359,21349.568359,77292244431
2020-08-24,21357.978516,21790.507813,21231.167969,21614.564453,21614.564453,89906109560
2020-08-25,21617.562500,21636.904297,20179.648438,20549.130859,20549.130859,108758878391
2020-08-26,20535.945313,20691.156250,20200.964844,20464.191406,20464.191406,85193432730
2020-08-27,20453.189453,20569.833984,19255.810547,19519.511719,19519.511719,101228604682
2020-08-28,19526.246094,19871.679688,19415.470703,19665.328125,19665.328125,83943150762
2020-08-29,19679.828125,19935.781250,19539.484375,19668.222656,19668.222656,81673473160
2020-08-30,19660.074219,20407.951172,19640.007813,20407.951172,20407.951172,84909932679
2020-08-31,20423.371094,20541.226563,20137.767578,20161.847656,20161.847656,85458337405
2020-09-01,20157.271484,21587.339844,19861.005859,21387.966797,21387.966797,128254252515
2020-09-02,21366.693359,21502.652344,18961.861328,19347.414063,19347.414063,150124028203
2020-09-03,19345.427734,19479.921875,15717.988281,15870.085938,15870.085938,138922148277
2020-09-04,15837.371094,17498.291016,15789.892578,16983.933594,16983.933594,156082403880
2020-09-05,16966.982422,17210.576172,15863.343750,16502.427734,16502.427734,229173792570
2020-09-06,16502.427734,17063.630859,16170.964844,16743.464844,16743.464844,185668741249
2020-09-07,16735.984375,16862.046875,15934.791992,16790.240234,16790.240234,203257116427
2020-09-08,16794.753906,16937.013672,16046.880859,16420.347656,16420.347656,180363599804
2020-09-09,16421.916016,16768.365234,16179.934570,16475.009766,16475.009766,118753018120
2020-09-10,16475.699219,16928.654297,16470.562500,16744.808594,16744.808594,147655817288
2020-09-11,16744.808594,16790.347656,16261.250977,16571.722656,16571.722656,130002565707
2020-09-12,16573.427734,16921.185547,16392.617188,16921.185547,16921.185547,116688682247
2020-09-13,16921.185547,17207.398438,16147.692383,16299.518555,16299.518555,147611811540
2020-09-14,16300.052734,16946.904297,16174.551758,16607.714844,16607.714844,155996338860
2020-09-15,16617.751953,17691.097656,16561.439453,17344.761719,17344.761719,231763825842
2020-09-16,17353.085938,17371.859375,16768.353516,17047.072266,17047.072266,184845203506
2020-09-17,17033.425781,17598.794922,16960.933594,17157.312500,17157.312500,173434845398
2020-09-18,17157.312500,17550.023438,17035.705078,17240.132813,17240.132813,144795758851
2020-09-19,17231.607422,17462.775391,17098.746094,17197.412109,17197.412109,129659734100
2020-09-20,17198.544922,17206.800781,16439.191406,16649.492188,16649.492188,122468504442
2020-09-21,16666.708984,16818.871094,15537.466797,15710.493164,15710.493164,125707378925
2020-09-22,15709.228516,16177.233398,15597.154297,16173.230469,16173.230469,72559945083
2020-09-23,16183.698242,16187.815430,15167.316406,15340.518555,15340.518555,96023066120
2020-09-24,15353.242188,16095.691406,15261.080078,15996.993164,15996.993164,97910219948
2020-09-25,16000.107422,16071.595703,15585.684570,15965.912109,15965.912109,94933510163
2020-09-26,15967.999023,16488.207031,15758.515625,16365.223633,16365.223633,96785194072
2020-09-27,16347.053711,16947.333984,16049.636719,16863.541016,16863.541016,112302403292
2020-09-28,16917.029297,17242.476563,16665.390625,16682.287109,16682.287109,134416627499
2020-09-29,16667.802734,16951.107422,16620.642578,16881.746094,16881.746094,103961205556
2020-09-30,16891.964844,16970.328125,16634.488281,16766.435547,16766.435547,105510606497
2020-10-01,16782.433594,17064.533203,16294.053711,16659.447266,16659.447266,126075742642
2020-10-02,16712.232422,16743.232422,15730.076172,16132.570313,16132.570313,131176844436
2020-10-03,16131.574219,16234.406250,16033.436523,16047.662109,16047.662109,80345983282
2020-10-04,16067.392578,16342.067383,15971.056641,16233.077148,16233.077148,88375708910
2020-10-05,16234.118164,16349.911133,16070.539063,16235.442383,16235.442383,89522077226
2020-10-06,16241.442383,16827.585938,15965.971680,16198.474609,16198.474609,131049714258
2020-10-07,16197.272461,16410.308594,15996.903320,16374.513672,16374.513672,99185737477
2020-10-08,16370.611328,17279.205078,16262.892578,17120.283203,17120.283203,139231800773
2020-10-09,17148.216797,17538.037109,17000.046875,17318.484375,17318.484375,133923995774
2020-10-10,17313.683594,17891.164063,17255.099609,17315.408203,17315.408203,138696372178
2020-10-11,17328.818359,17734.906250,17278.994141,17499.505859,17499.505859,132853346392
2020-10-12,17482.625000,17871.958984,17203.275391,17590.677734,17590.677734,131283175793
2020-10-13,17594.435547,18715.544922,17481.755859,18613.822266,18613.822266,171423549828
2020-10-14,18621.253906,19020.789063,18408.808594,18993.330078,18993.330078,175133280714
2020-10-15,18996.669922,19437.587891,18756.171875,19178.189453,19178.189453,190032864407
2020-10-16,19235.445313,19516.851563,18152.222656,18385.027344,18385.027344,222196925333
2020-10-17,18419.443359,18540.123047,17884.687500,18090.847656,18090.847656,152571970896
2020-10-18,18074.871094,18411.525391,18019.160156,18347.218750,18347.218750,124345029671
2020-10-19,18348.902344,18513.042969,18116.443359,18401.421875,18401.421875,133805539207
2020-10-20,18403.117188,18403.117188,17701.238281,17844.546875,17844.546875,163894595982
2020-10-21,17842.230469,19372.228516,17817.457031,19059.193359,19059.193359,233309894855
2020-10-22,19038.144531,20046.439453,19029.953125,19646.279297,19646.279297,239668984884
2020-10-23,19657.638672,20229.921875,19444.205078,19958.453125,19958.453125,202347961954
2020-10-24,19958.462891,20411.537109,19770.447266,20313.398438,20313.398438,151311656529
2020-10-25,20313.398438,20323.265625,19799.585938,20015.449219,20015.449219,159401738579
2020-10-26,20015.453125,20117.867188,18825.773438,19210.599609,19210.599609,210840905097
2020-10-27,19210.595703,19728.720703,19040.503906,19524.396484,19524.396484,200654445923
2020-10-28,19524.408203,20659.597656,19195.693359,19919.654297,19919.654297,272337275673
2020-10-29,19919.691406,20097.744141,19265.589844,19837.591797,19837.591797,198401964152
2020-10-30,19837.644531,20022.265625,19110.714844,19536.005859,19536.005859,226255641345
2020-10-31,19536.007813,19809.433594,19385.128906,19530.791016,19530.791016,150823263652
2020-11-01,19530.791016,20133.369141,19407.507813,19969.162109,19969.162109,133297584697
2020-11-02,19969.056641,20232.773438,19008.250000,19151.167969,19151.167969,184167610833
2020-11-03,19151.115234,19252.117188,17626.320313,18228.455078,18228.455078,216695048484
2020-11-04,18228.429688,18257.501953,17340.791016,17889.623047,17889.623047,193116502269
2020-11-05,17890.509766,18655.207031,17890.509766,18500.812500,18500.812500,170259324273
2020-11-06,18500.751953,19163.914063,18400.425781,19066.435547,19066.435547,170733150361
2020-11-07,19066.449219,20422.388672,18255.429688,18760.910156,18760.910156,244653836347
2020-11-08,18760.910156,20488.703125,18611.171875,20025.679688,20025.679688,145328929285
2020-11-09,20025.687500,20196.759766,19155.250000,19523.373047,19523.373047,142457113714
2020-11-10,19523.773438,19677.849609,18972.156250,19117.457031,19117.457031,118171585548
2020-11-11,19117.433594,19454.750000,19067.882813,19166.800781,19166.800781,110559246142
2020-11-12,19166.652344,19727.576172,18798.244141,19457.384766,19457.384766,126661866118
2020-11-13,19457.335938,19535.394531,18633.693359,19318.121094,19318.121094,160981801565
2020-11-14,19318.121094,19498.781250,18946.068359,19064.486328,19064.486328,158910134918
2020-11-15,19064.486328,19373.208984,17843.990234,17991.066406,17991.066406,178902888194
2020-11-16,17991.066406,18832.595703,17443.039063,18614.955078,18614.955078,181875038728
2020-11-17,18779.765625,19171.058594,18570.357422,19033.050781,19033.050781,129635184457
2020-11-18,19032.941406,19194.818359,18008.630859,18346.699219,18346.699219,172805785251
2020-11-19,18346.607422,18567.759766,17954.160156,18249.376953,18249.376953,92942121803
2020-11-20,18249.253906,19209.031250,18208.126953,19197.365234,19197.365234,138958264004
2020-11-21,19197.365234,22603.748047,19034.423828,22391.544922,22391.544922,427591133659
2020-11-22,22391.544922,22943.113281,20373.144531,21280.900391,21280.900391,367204950167
2020-11-23,21280.906250,24000.804688,20931.843750,23982.810547,23982.810547,394170120075
2020-11-24,23981.886719,27228.595703,23845.410156,25561.404297,25561.404297,568425613872
2020-11-25,25561.947266,26596.599609,22388.640625,23079.996094,23079.996094,378622515162
2020-11-26,23069.806641,23549.179688,18695.845703,19972.767578,19972.767578,363433754410
2020-11-27,19978.255859,20540.271484,19105.412109,19589.855469,19589.855469,217900937330
2020-11-28,19592.365234,20898.814453,19357.671875,20381.927734,20381.927734,194070333754
2020-11-29,20382.490234,21235.009766,20123.162109,20996.556641,20996.556641,159382522706
2020-11-30,20995.855469,23756.105469,20727.402344,23415.265625,23415.265625,288025264347
2020-12-01,23419.486328,23552.230469,20627.345703,21226.968750,21226.968750,309264393984
2020-12-02,21229.222656,21910.570313,20782.312500,21675.371094,21675.371094,195505321055
2020-12-03,21677.085938,21843.308594,21135.556641,21612.099609,21612.099609,142884386969
2020-12-04,21612.007813,22553.621094,20556.767578,20715.847656,20715.847656,207092924143
2020-12-05,20712.900391,21350.554688,20353.822266,21350.554688,21350.554688,131480004621
2020-12-06,21351.246094,21587.642578,20654.873047,21133.931641,21133.931641,122699696968
2020-12-07,21132.708984,21395.400391,20781.984375,20954.308594,20954.308594,115972618502
2020-12-08,20955.447266,21029.220703,19502.419922,19725.236328,19725.236328,133021024329
2020-12-09,19724.570313,19985.531250,18820.734375,19835.509766,19835.509766,166701228080
2020-12-10,19834.566406,19866.828125,19274.947266,19627.392578,19627.392578,112794160168
2020-12-11,19628.716797,19628.716797,18927.287109,19122.628906,19122.628906,146645197551
